Date,Open,High,Low,Close,Adj Close,Volume
2004-10-13,95.0,95.25,94.19000244140625,94.72000122070312,73.49903106689453,2924600
2004-10-14,94.0,94.16000366210938,92.4000015258789,92.93000030517578,72.11004638671875,3915000
2004-10-15,93.69999694824219,94.31999969482422,93.08999633789062,94.16000366210938,73.06448364257812,3188100
2004-10-18,94.16000366210938,94.44999694824219,93.08999633789062,94.25,73.13433074951172,2572100
2004-10-19,94.25,95.0,92.5999984741211,93.05999755859375,72.21094512939453,4144600
2004-10-20,92.11000061035156,92.69000244140625,90.73999786376953,92.33999633789062,71.6522445678711,3934700
2004-10-21,92.0,93.8499984741211,91.9800033569336,93.47000122070312,72.72595977783203,4023000
2004-10-22,93.0199966430664,93.73999786376953,92.01000213623047,92.69999694824219,72.1268539428711,3515900
2004-10-25,91.75,92.70999908447266,91.11000061035156,92.41999816894531,71.90900421142578,3019600
2004-10-26,92.80000305175781,94.77999877929688,92.80000305175781,93.76000213623047,72.95159912109375,3445400
2004-10-27,93.27999877929688,96.30000305175781,93.0,96.0999984741211,74.77229309082031,4620900
2004-10-28,96.0999984741211,98.13999938964844,95.80000305175781,97.43000030517578,75.80712890625,5321900
2004-10-29,97.43000030517578,98.44999694824219,97.43000030517578,98.37999725341797,76.54627990722656,3862600
2004-11-01,98.19999694824219,98.91000366210938,97.80000305175781,98.31999969482422,76.49959564208984,2519900
2004-11-02,98.8499984741211,99.7300033569336,98.5,98.55000305175781,76.67855834960938,4270100
2004-11-03,100.01000213623047,100.5,98.68000030517578,99.37000274658203,77.31659698486328,4333900
2004-11-04,99.37000274658203,100.55000305175781,98.44999694824219,100.0,77.80675506591797,4381500
2004-11-05,100.5,101.73999786376953,99.3499984741211,100.8499984741211,78.46812438964844,5101400
2004-11-08,100.4000015258789,100.80000305175781,99.77999877929688,100.20999908447266,77.97014617919922,2819200
2004-11-09,100.22000122070312,101.27999877929688,99.88999938964844,100.87000274658203,78.48368835449219,2826500
2004-11-10,100.91000366210938,101.33000183105469,100.37999725341797,100.75,78.39030456542969,2612000
2004-11-11,101.25,103.30000305175781,101.20999908447266,103.0,80.14097595214844,3966100
2004-11-12,103.44999694824219,104.9000015258789,103.2699966430664,104.66000366210938,81.43257141113281,4435100
2004-11-15,104.8499984741211,105.0999984741211,103.6500015258789,104.62000274658203,81.40142822265625,3208200
2004-11-16,104.62999725341797,104.62999725341797,103.41999816894531,103.72000122070312,80.701171875,3694200
2004-11-17,104.05000305175781,105.4000015258789,103.94000244140625,104.70999908447266,81.47147369384766,3666000
2004-11-18,104.9000015258789,104.9800033569336,104.12000274658203,104.83000183105469,81.5648422241211,2086700
2004-11-19,104.7699966430664,104.7699966430664,101.91000366210938,103.04000091552734,80.172119140625,3579400
2004-11-22,102.75,103.9000015258789,102.13999938964844,103.41999816894531,80.4677505493164,2344000
2004-11-23,103.75,104.06999969482422,103.08000183105469,103.80999755859375,80.77120971679688,2628300
2004-11-24,104.0999984741211,105.22000122070312,104.0999984741211,105.0,81.69708251953125,2427600
2004-11-26,104.94999694824219,105.4000015258789,104.83000183105469,104.83999633789062,81.57257843017578,796200
2004-11-29,105.43000030517578,105.58999633789062,104.51000213623047,105.08000183105469,81.75933074951172,2881900
2004-11-30,104.55000305175781,105.30999755859375,104.54000091552734,104.76000213623047,81.5103530883789,2966500
2004-12-01,105.25,106.1500015258789,104.95999908447266,106.0,82.47518920898438,3123200
2004-12-02,106.0199966430664,107.45999908447266,105.87000274658203,106.5999984741211,82.9419937133789,3503400
2004-12-03,106.5999984741211,107.08000183105469,105.51000213623047,106.47000122070312,82.84082794189453,2728700
2004-12-06,107.05000305175781,107.7300033569336,106.3499984741211,107.16999816894531,83.38549041748047,2334600
2004-12-07,107.72000122070312,107.79000091552734,106.08999633789062,106.08999633789062,82.545166015625,2280000
2004-12-08,106.52999877929688,107.68000030517578,105.98999786376953,106.68000030517578,83.00424194335938,3038900
2004-12-09,106.69000244140625,107.81999969482422,106.19000244140625,107.48999786376953,83.63448333740234,2581600
2004-12-10,108.5,109.93000030517578,107.23999786376953,109.4000015258789,85.1205825805664,3898700
2004-12-13,109.94999694824219,110.87999725341797,109.44000244140625,110.44999694824219,85.93753814697266,4202500
2004-12-14,110.44999694824219,110.44999694824219,109.6500015258789,109.87999725341797,85.49407196044922,4179100
2004-12-15,109.6500015258789,110.41000366210938,108.66000366210938,109.25,85.0038833618164,4820700
2004-12-16,106.19999694824219,107.0,104.69999694824219,105.4000015258789,82.0083236694336,8113500
2004-12-17,104.0,105.58999633789062,103.0,103.75,80.72451782226562,7853300
2004-12-20,103.76000213623047,105.02999877929688,103.06999969482422,103.79000091552734,80.75562286376953,4836200
2004-12-21,104.0,105.19000244140625,103.68000030517578,105.01000213623047,81.7048568725586,5247400
2004-12-22,104.44999694824219,105.5,104.2300033569336,104.4000015258789,81.23027801513672,3505200
2004-12-23,104.6500015258789,105.41000366210938,104.3499984741211,104.3499984741211,81.1913833618164,2011800
2004-12-27,104.94999694824219,105.04000091552734,103.80000305175781,104.19999694824219,81.07464599609375,1716700
2004-12-28,104.19999694824219,105.20999908447266,104.19999694824219,105.1500015258789,81.81383514404297,1806500
2004-12-29,104.9000015258789,105.16000366210938,104.33000183105469,104.6500015258789,81.42473602294922,1588100
2004-12-30,104.9000015258789,105.58999633789062,104.77999877929688,104.91999816894531,81.63484954833984,1629000
2004-12-31,104.91999816894531,105.0,104.04000091552734,104.04000091552734,80.95016479492188,1487400
2005-01-03,104.9000015258789,105.25,104.33999633789062,104.94999694824219,81.65818786621094,4225300
2005-01-04,104.80000305175781,105.19999694824219,103.91000366210938,104.2699966430664,81.12911987304688,5154200
2005-01-05,103.75,104.9800033569336,103.58000183105469,103.80000305175781,80.76341247558594,3649300
2005-01-06,103.95999908447266,105.25,103.91000366210938,105.2300033569336,81.87602996826172,3590100
2005-01-07,105.2300033569336,105.45999908447266,104.4000015258789,104.77999877929688,81.52591705322266,3075000
2005-01-10,104.27999877929688,105.43000030517578,104.2699966430664,104.9800033569336,81.68150329589844,2686200
2005-01-11,104.05000305175781,104.68000030517578,103.4000015258789,104.16999816894531,81.05125427246094,3132600
2005-01-12,104.0999984741211,104.26000213623047,102.41000366210938,103.2699966430664,80.35101318359375,3975800
2005-01-13,102.80000305175781,103.95999908447266,102.77999877929688,102.94000244140625,80.09430694580078,3256300
2005-01-14,103.0999984741211,104.3499984741211,102.94000244140625,104.22000122070312,81.0901870727539,2794400
2005-01-18,103.5999984741211,105.18000030517578,103.55999755859375,105.0,81.69708251953125,3224800
2005-01-19,104.33000183105469,104.72000122070312,103.80999755859375,104.05999755859375,80.96572875976562,3550400
2005-01-20,103.5,103.7699966430664,102.87999725341797,103.4000015258789,80.45219421386719,3252100
2005-01-21,103.19999694824219,104.54000091552734,102.79000091552734,103.33000183105469,80.59259796142578,4581000
2005-01-24,103.33000183105469,104.54000091552734,103.04000091552734,103.23999786376953,80.52240753173828,3895400
2005-01-25,104.0999984741211,104.69999694824219,102.61000061035156,102.86000061035156,80.22602081298828,3365000
2005-01-26,103.18000030517578,103.5199966430664,101.79000091552734,103.26000213623047,80.5379867553711,3979900
2005-01-27,103.37000274658203,104.33999633789062,103.01000213623047,104.0,81.11516571044922,3479100
2005-01-28,104.6500015258789,106.70999908447266,104.0,106.12000274658203,82.76866912841797,5854200
2005-01-31,107.37999725341797,107.97000122070312,107.1500015258789,107.8499984741211,84.11798858642578,3826500
2005-02-01,107.6500015258789,108.94000244140625,107.30000305175781,108.4000015258789,84.54693603515625,3369200
2005-02-02,108.1500015258789,108.97000122070312,107.98999786376953,108.58999633789062,84.69514465332031,2858400
2005-02-03,108.4000015258789,108.94000244140625,108.19999694824219,108.73999786376953,84.8121109008789,2933200
2005-02-04,108.73999786376953,110.33000183105469,108.70999908447266,110.0199966430664,85.81047058105469,3726700
2005-02-07,110.0199966430664,110.20999908447266,109.33000183105469,109.58999633789062,85.47506713867188,2684800
2005-02-08,109.97000122070312,111.93000030517578,109.91000366210938,111.55000305175781,87.00381469726562,4222400
2005-02-09,112.0,113.3499984741211,111.3499984741211,111.44999694824219,86.92582702636719,4589600
2005-02-10,111.80000305175781,112.9800033569336,111.75,112.7699966430664,87.95536041259766,3585900
2005-02-11,112.77999877929688,113.93000030517578,112.06999969482422,112.7699966430664,87.95536041259766,3942900
2005-02-14,112.77999877929688,113.37999725341797,111.69000244140625,111.97000122070312,87.33137512207031,2267900
2005-02-15,112.5,113.19000244140625,112.25,112.70999908447266,87.90853118896484,2459000
2005-02-16,112.3499984741211,112.62000274658203,111.61000061035156,112.2699966430664,87.56536865234375,2228800
2005-02-17,112.5999984741211,112.80999755859375,110.54000091552734,110.5999984741211,86.26283264160156,2349400
2005-02-18,110.6500015258789,110.80000305175781,108.5999984741211,109.0,85.0149154663086,3331900
2005-02-22,108.05000305175781,109.26000213623047,107.5199966430664,107.86000061035156,84.12577819824219,2515000
2005-02-23,108.62000274658203,109.41000366210938,108.16999816894531,109.11000061035156,85.1007080078125,2764100
2005-02-24,108.6500015258789,109.20999908447266,108.12999725341797,108.5,84.62493896484375,1995900
2005-02-25,108.7300033569336,110.25,108.52999877929688,110.0999984741211,85.87286376953125,2222200
2005-02-28,110.0,110.11000061035156,108.3499984741211,108.80000305175781,84.85892486572266,2650000
2005-03-01,108.38999938964844,110.76000213623047,108.38999938964844,110.0199966430664,85.81047058105469,2504400
2005-03-02,109.25,111.31999969482422,109.22000122070312,109.7300033569336,85.58430480957031,2217100
2005-03-03,110.4000015258789,110.86000061035156,109.0,109.41000366210938,85.3346939086914,2061300
2005-03-04,110.19999694824219,112.83000183105469,110.02999877929688,111.52999877929688,86.9881820678711,3103600
2005-03-07,111.94999694824219,113.12000274658203,111.52999877929688,112.80000305175781,87.97876739501953,2543300
2005-03-08,112.80000305175781,113.16999816894531,112.0999984741211,112.62999725341797,87.84614562988281,2702600
2005-03-09,112.5,112.5,110.81999969482422,110.87000274658203,86.47344207763672,2718500
2005-03-10,111.44999694824219,112.0,110.81999969482422,111.33000183105469,86.8321762084961,2430800
2005-03-11,111.33999633789062,111.55000305175781,108.91000366210938,109.55000305175781,85.44389343261719,2983800
2005-03-14,109.80999755859375,110.75,109.05999755859375,110.0,85.79486846923828,2701400
2005-03-15,111.69999694824219,111.9000015258789,110.43000030517578,110.54000091552734,86.21603393554688,3080300
2005-03-16,110.54000091552734,110.58000183105469,108.5999984741211,109.97000122070312,85.77145385742188,3160100
2005-03-17,109.97000122070312,111.23999786376953,108.44999694824219,110.04000091552734,85.8260726928711,5540200
2005-03-18,109.69999694824219,110.69999694824219,109.55999755859375,109.9800033569336,85.7792739868164,7553500
2005-03-21,110.0999984741211,110.83999633789062,109.5999984741211,109.5999984741211,85.48291015625,3944600
2005-03-22,109.75,110.98999786376953,107.66999816894531,107.98999786376953,84.22716522216797,5687400
2005-03-23,107.5999984741211,108.91999816894531,107.5,108.05999755859375,84.28175354003906,4449100
2005-03-24,108.77999877929688,109.5,108.37000274658203,108.4000015258789,84.54693603515625,2915600
2005-03-28,108.94999694824219,109.98999786376953,108.55000305175781,109.68000030517578,85.54532623291016,2543200
2005-03-29,109.68000030517578,110.62999725341797,108.37000274658203,108.44999694824219,84.58594512939453,3836100
2005-03-30,108.19000244140625,109.9000015258789,108.19000244140625,109.80000305175781,85.63887023925781,4057300
2005-03-31,110.0,110.26000213623047,109.05999755859375,109.98999786376953,85.78704833984375,3790100
2005-04-01,110.73999786376953,111.05999755859375,108.30999755859375,109.30000305175781,85.24889373779297,5625700
2005-04-04,109.1500015258789,111.33000183105469,108.58000183105469,111.0,86.57481384277344,6114600
2005-04-05,110.94999694824219,111.9000015258789,110.44999694824219,110.58999633789062,86.25502014160156,4656300
2005-04-06,110.94999694824219,112.63999938964844,110.79000091552734,112.5,87.7447738647461,5276800
2005-04-07,112.5,113.93000030517578,112.19999694824219,113.52999877929688,88.54810333251953,4735900
2005-04-08,113.25,114.25,112.77999877929688,112.93000030517578,88.08013916015625,3801400
2005-04-11,113.44999694824219,113.80999755859375,111.91999816894531,112.08999633789062,87.4249267578125,3599100
2005-04-12,111.55000305175781,112.47000122070312,110.13999938964844,111.76000213623047,87.16758728027344,5921800
2005-04-13,111.7699966430664,112.0,109.7300033569336,110.01000213623047,85.80265808105469,4684700
2005-04-14,110.1500015258789,110.4000015258789,108.43000030517578,108.48999786376953,84.61713409423828,4350600
2005-04-15,108.3499984741211,109.06999969482422,106.48999786376953,106.48999786376953,83.05720520019531,5600500
2005-04-18,106.69000244140625,107.98999786376953,106.30000305175781,107.3499984741211,83.72801208496094,4059600
2005-04-19,107.5,107.91999816894531,106.66000366210938,106.69000244140625,83.21322631835938,4613900
2005-04-20,106.69999694824219,106.88999938964844,104.06999969482422,104.33000183105469,81.37254333496094,5484400
2005-04-21,105.5,106.91999816894531,103.44999694824219,105.11000061035156,81.98091125488281,7066500
2005-04-22,105.0,105.75,103.20999908447266,104.19000244140625,81.45707702636719,7265000
2005-04-25,105.5,106.41000366210938,104.55000305175781,105.73999786376953,82.66889953613281,3600400
2005-04-26,105.73999786376953,107.19000244140625,105.12000274658203,105.72000122070312,82.65325164794922,3703400
2005-04-27,105.66999816894531,108.16000366210938,105.20999908447266,107.76000213623047,84.24815368652344,3631200
2005-04-28,106.94999694824219,107.88999938964844,105.94000244140625,106.2300033569336,83.05197143554688,3574100
2005-04-29,107.12999725341797,107.27999877929688,104.5,106.79000091552734,83.48979949951172,4585000
2005-05-02,105.8499984741211,105.8499984741211,103.0,104.45999908447266,81.66815948486328,6286100
2005-05-03,103.55000305175781,104.9000015258789,103.05000305175781,104.37000274658203,81.59779357910156,5618200
2005-05-04,105.19999694824219,107.1500015258789,104.6500015258789,106.2699966430664,83.083251953125,5198800
2005-05-05,106.80000305175781,107.29000091552734,104.55999755859375,105.30000305175781,82.32489013671875,4722400
2005-05-06,105.75,106.18000030517578,104.5,104.68000030517578,81.84013366699219,3804000
2005-05-09,104.4800033569336,105.54000091552734,104.22000122070312,105.5,82.4812240600586,3631100
2005-05-10,104.22000122070312,104.2699966430664,101.80999755859375,102.11000061035156,79.83092498779297,6365100
2005-05-11,102.55000305175781,104.04000091552734,101.97000122070312,103.75,81.11311340332031,5132100
2005-05-12,103.5,103.7300033569336,99.33999633789062,100.22000122070312,78.3532943725586,7465400
2005-05-13,99.5,100.19999694824219,96.41999816894531,97.81999969482422,76.4769515991211,9189000
2005-05-16,98.0,99.29000091552734,97.80000305175781,98.41999816894531,76.94599914550781,4893300
2005-05-17,97.5,98.62000274658203,97.25,98.3499984741211,76.89128112792969,5396100
2005-05-18,99.0,99.97000122070312,98.5,99.58000183105469,77.85292053222656,5248400
2005-05-19,100.0,100.5,99.2300033569336,100.12000274658203,78.27510833740234,3734500
2005-05-20,99.94999694824219,101.19999694824219,99.55000305175781,101.08000183105469,79.025634765625,3495500
2005-05-23,101.6500015258789,101.6500015258789,100.30000305175781,100.69000244140625,78.72074890136719,3706200
2005-05-24,100.5,100.5,98.69999694824219,99.58000183105469,77.85292053222656,4118500
2005-05-25,99.69999694824219,99.69999694824219,97.2300033569336,97.25,76.03130340576172,6690600
2005-05-26,98.05000305175781,98.16000366210938,96.04000091552734,96.5999984741211,75.52310943603516,7984100
2005-05-27,96.94999694824219,96.97000122070312,95.16000366210938,95.5,74.66316223144531,6726800
2005-05-31,94.9000015258789,97.56999969482422,94.75,97.5,76.22674560546875,7687500
2005-06-01,97.4000015258789,99.77999877929688,96.70999908447266,98.63999938964844,77.1180191040039,6487000
2005-06-02,98.0,98.4800033569336,97.2300033569336,97.66999816894531,76.35968780517578,3975200
2005-06-03,97.55000305175781,98.12999725341797,96.66000366210938,97.30000305175781,76.07039642333984,3299100
2005-06-06,96.75,98.77999877929688,96.43000030517578,98.41999816894531,76.94599914550781,3379800
2005-06-07,99.19999694824219,99.47000122070312,98.27999877929688,98.4000015258789,76.93038940429688,3734200
2005-06-08,99.0999984741211,99.2300033569336,98.3499984741211,98.3499984741211,76.89128112792969,3018700
2005-06-09,99.19999694824219,100.36000061035156,98.61000061035156,99.94999694824219,78.14218139648438,4091100
2005-06-10,100.12999725341797,100.12999725341797,98.68000030517578,99.05000305175781,77.43855285644531,1879100
2005-06-13,98.77999877929688,99.7699966430664,98.41000366210938,99.26000213623047,77.60271453857422,4434400
2005-06-14,99.6500015258789,100.16999816894531,98.25,98.30000305175781,76.85218048095703,4687900
2005-06-15,98.5999984741211,99.62999725341797,97.80999755859375,99.19000244140625,77.5479965209961,6113000
2005-06-16,100.0,103.30000305175781,98.69999694824219,102.6500015258789,80.25311279296875,10327600
2005-06-17,102.75,104.23999786376953,102.30000305175781,103.80000305175781,81.15218353271484,6254200
2005-06-20,103.25,103.8499984741211,102.66000366210938,103.25,80.72218322753906,3718500
2005-06-21,103.0,103.80000305175781,102.55999755859375,102.63999938964844,80.24528503417969,3704600
2005-06-22,102.66999816894531,103.4000015258789,102.33999633789062,102.47000122070312,80.11236572265625,3564400
2005-06-23,102.30000305175781,103.12999725341797,101.9000015258789,102.0199966430664,79.76053619384766,3857400
2005-06-24,102.16000366210938,103.69999694824219,101.93000030517578,103.66999816894531,81.05052947998047,5214000
2005-06-27,103.0,103.69000244140625,102.0,103.19999694824219,80.6830825805664,3099900
2005-06-28,103.5,104.95999908447266,103.30000305175781,103.95999908447266,81.27727508544922,3477400
2005-06-29,104.20999908447266,104.44999694824219,102.61000061035156,102.79000091552734,80.36253356933594,3225900
2005-06-30,103.27999877929688,103.45999908447266,101.7699966430664,102.0199966430664,79.76053619384766,3062500
2005-07-01,102.16999816894531,103.63999938964844,102.16999816894531,102.70999908447266,80.29998779296875,2433500
2005-07-05,102.25,103.69999694824219,102.16000366210938,103.18000030517578,80.6674575805664,2487800
2005-07-06,103.02999877929688,104.06999969482422,103.02999877929688,103.55000305175781,80.95670318603516,4302800
2005-07-07,102.3499984741211,104.20999908447266,102.0199966430664,104.0999984741211,81.38673400878906,4250300
2005-07-08,104.0999984741211,105.83999633789062,103.68000030517578,105.6500015258789,82.59854125976562,3191900
2005-07-11,105.66000366210938,107.45999908447266,105.62000274658203,107.30999755859375,83.89632415771484,4440500
2005-07-12,107.0,108.68000030517578,107.0,107.23999786376953,83.84159851074219,4383200
2005-07-13,107.31999969482422,108.45999908447266,107.23999786376953,108.0,84.43579864501953,3890400
2005-07-14,108.94999694824219,109.19999694824219,108.22000122070312,108.55000305175781,84.86580657958984,3750300
2005-07-15,108.25,108.79000091552734,107.7699966430664,108.5,84.82666778564453,2968100
2005-07-18,107.94999694824219,108.68000030517578,107.48999786376953,108.23999786376953,84.6234359741211,2687900
2005-07-19,108.6500015258789,109.87999725341797,108.62000274658203,109.72000122070312,85.78052520751953,3630700
2005-07-20,107.75,109.9800033569336,107.7300033569336,109.61000061035156,85.69453430175781,4081500
2005-07-21,109.25,109.63999938964844,107.87999725341797,108.25,84.6312255859375,3921800
2005-07-22,107.94000244140625,109.23999786376953,107.68000030517578,109.12999725341797,85.51673126220703,2310700
2005-07-25,109.06999969482422,109.7300033569336,108.30999755859375,108.31999969482422,84.88198852539062,1873000
2005-07-26,108.52999877929688,108.72000122070312,107.56999969482422,107.72000122070312,84.41181182861328,2000700
2005-07-27,107.94999694824219,109.18000030517578,107.27999877929688,109.1500015258789,85.53240203857422,2389200
2005-07-28,109.19999694824219,109.9000015258789,108.0999984741211,109.66999816894531,85.93987274169922,2342500
2005-07-29,109.41999816894531,109.5,107.44000244140625,107.4800033569336,84.2237777709961,2087800
2005-08-01,107.5999984741211,108.2699966430664,106.69000244140625,107.12000274658203,83.94168090820312,2459600
2005-08-02,107.25,109.68000030517578,107.25,109.5199966430664,85.82234191894531,2682200
2005-08-03,109.08000183105469,111.0999984741211,108.7699966430664,110.87000274658203,86.88026428222656,3367900
2005-08-04,110.0,110.06999969482422,108.75,109.25,85.61076354980469,2082300
2005-08-05,108.75,109.80000305175781,108.25,109.69999694824219,85.9634017944336,3261500
2005-08-08,110.02999877929688,110.95999908447266,109.6500015258789,109.91000366210938,86.12799072265625,2777500
2005-08-09,110.02999877929688,111.62000274658203,110.0199966430664,111.4800033569336,87.35820770263672,3613500
2005-08-10,111.9800033569336,113.81999969482422,111.81999969482422,112.02999877929688,87.78926086425781,4273100
2005-08-11,112.08000183105469,114.27999877929688,111.94000244140625,114.13999938964844,89.44268798828125,4167700
2005-08-12,113.18000030517578,114.3499984741211,112.9000015258789,113.6500015258789,89.0586929321289,3031100
2005-08-15,113.25,114.81999969482422,112.9800033569336,114.66999816894531,89.85799407958984,2315000
2005-08-16,114.55000305175781,114.87000274658203,112.0,112.08000183105469,87.82841491699219,2684000
2005-08-17,111.8499984741211,112.06999969482422,110.20999908447266,111.12999725341797,87.083984375,4218100
2005-08-18,110.88999938964844,111.33000183105469,110.22000122070312,110.8499984741211,86.86457061767578,2042200
2005-08-19,111.12000274658203,111.83999633789062,110.94999694824219,111.2699966430664,87.19368743896484,1450300
2005-08-22,111.80000305175781,112.41000366210938,111.08000183105469,111.69999694824219,87.53064727783203,1682400
2005-08-23,111.5,112.0,111.06999969482422,111.80000305175781,87.6090087890625,1927000
2005-08-24,111.79000091552734,112.70999908447266,109.98999786376953,109.98999786376953,86.19062805175781,2245400
2005-08-25,110.23999786376953,110.75,109.0,110.5,86.59027862548828,1968300
2005-08-26,110.5,110.69999694824219,109.02999877929688,109.75,86.00257110595703,1660700
2005-08-29,109.5,110.41000366210938,109.27999877929688,110.1500015258789,86.31603240966797,1613800
2005-08-30,109.9000015258789,110.0,108.86000061035156,109.83999633789062,86.07307434082031,1804400
2005-08-31,109.83999633789062,111.5,109.83999633789062,111.18000030517578,87.1231689453125,2130100
2005-09-01,111.69999694824219,114.44000244140625,111.5999984741211,113.12000274658203,88.64337158203125,3080700
2005-09-02,113.30000305175781,113.79000091552734,112.7300033569336,113.20999908447266,88.71391296386719,1472900
2005-09-06,113.79000091552734,114.91999816894531,113.62999725341797,114.58999633789062,89.7953109741211,2199100
2005-09-07,114.58999633789062,115.05000305175781,114.33000183105469,114.91000366210938,90.04608154296875,2098200
2005-09-08,114.7300033569336,115.69999694824219,114.41000366210938,115.16000366210938,90.24198150634766,2281000
2005-09-09,115.5,116.27999877929688,115.4000015258789,116.16999816894531,91.0334243774414,2357100
2005-09-12,116.70999908447266,118.4800033569336,116.56999969482422,118.0,92.46745300292969,3124300
2005-09-13,117.75,117.88999938964844,116.73999786376953,117.19999694824219,91.84056091308594,2378500
2005-09-14,117.75,118.5,115.5199966430664,115.9000015258789,90.82182312011719,3492100
2005-09-15,115.0,116.1500015258789,114.86000061035156,115.94999694824219,90.86103057861328,2979300
2005-09-16,116.5,118.5,116.30000305175781,118.4000015258789,92.78092193603516,6335500
2005-09-19,118.0999984741211,118.62000274658203,117.0199966430664,118.27999877929688,92.68688201904297,3313100
2005-09-20,120.38999938964844,120.4000015258789,118.05000305175781,118.05000305175781,92.50663757324219,6741600
2005-09-21,116.12999725341797,117.61000061035156,115.45999908447266,115.68000030517578,90.64945220947266,5870100
2005-09-22,115.68000030517578,119.04000091552734,114.94999694824219,118.5,92.85926055908203,4830800
2005-09-23,118.79000091552734,119.91000366210938,117.81999969482422,119.47000122070312,93.619384765625,3835100
2005-09-26,119.94999694824219,120.13999938964844,119.30000305175781,120.0,94.03471374511719,3848700
2005-09-27,119.69999694824219,120.97000122070312,119.55000305175781,119.66999816894531,93.7761459350586,4065000
2005-09-28,120.1500015258789,120.87000274658203,119.77999877929688,120.0999984741211,94.11309814453125,3630400
2005-09-29,119.0999984741211,121.47000122070312,119.02999877929688,121.22000122070312,94.99075317382812,4431100
2005-09-30,120.88999938964844,121.69999694824219,120.80000305175781,121.58000183105469,95.27285766601562,2643800
2005-10-03,121.29000091552734,122.36000061035156,121.27999877929688,121.6500015258789,95.32770538330078,3418100
2005-10-04,120.9000015258789,121.6500015258789,118.69999694824219,118.91999816894531,93.18839263916016,3963800
2005-10-05,118.91999816894531,119.19000244140625,116.5999984741211,117.75,92.27156066894531,4382500
2005-10-06,117.69999694824219,118.55999755859375,116.2300033569336,116.93000030517578,91.62899017333984,4138300
2005-10-07,117.25,118.05000305175781,117.19999694824219,117.56999969482422,92.13048553466797,3089500
2005-10-10,118.0,119.37000274658203,117.55000305175781,118.51000213623047,92.86711120605469,3388000
2005-10-11,119.19999694824219,119.79000091552734,117.0,117.55000305175781,92.11482238769531,5395400
2005-10-12,117.55000305175781,118.66999816894531,113.52999877929688,115.6500015258789,90.62594604492188,6656200
2005-10-13,115.19999694824219,116.2300033569336,110.2300033569336,113.18000030517578,88.6904067993164,9109200
2005-10-14,114.0999984741211,114.87000274658203,112.52999877929688,114.55000305175781,89.76396942138672,5705300
2005-10-17,115.98999786376953,117.69999694824219,115.93000030517578,117.05000305175781,91.72300720214844,4296800
2005-10-18,116.55000305175781,118.38999938964844,116.52999877929688,117.08999633789062,91.75435638427734,4139600
2005-10-19,116.25,121.33000183105469,116.0199966430664,121.19999694824219,94.97504425048828,6704500
2005-10-20,119.9800033569336,122.08000183105469,118.70999908447266,118.75,93.24750518798828,9035700
2005-10-21,119.80000305175781,119.9800033569336,118.0199966430664,118.7699966430664,93.26319885253906,5417800
2005-10-24,119.69999694824219,123.47000122070312,119.19999694824219,123.30000305175781,96.82037353515625,5516500
2005-10-25,122.5199966430664,124.83999633789062,122.31999969482422,123.55000305175781,97.01668548583984,5102600
2005-10-26,123.25,124.98999786376953,122.6500015258789,124.25,97.56633758544922,4170000
2005-10-27,123.80000305175781,124.9000015258789,122.0199966430664,122.43000030517578,96.13722229003906,4132200
2005-10-28,123.69999694824219,124.75,122.58999633789062,124.55999755859375,97.80977630615234,3520700
2005-10-31,125.0,127.37999725341797,124.94999694824219,126.37000274658203,99.23106384277344,3816000
2005-11-01,126.69999694824219,126.88999938964844,124.80000305175781,126.5999984741211,99.41167449951172,3914900
2005-11-02,126.0,129.44000244140625,126.0,129.1300048828125,101.39834594726562,4266100
2005-11-03,130.0,130.0,128.08999633789062,129.1999969482422,101.45330810546875,5002600
2005-11-04,129.75,131.17999267578125,128.89999389648438,130.9600067138672,102.83536529541016,4093400
2005-11-07,130.5,131.69000244140625,128.6699981689453,129.14999389648438,101.41401672363281,3561400
2005-11-08,128.35000610351562,128.36000061035156,127.22000122070312,127.5199966430664,100.13409423828125,2944500
2005-11-09,127.83999633789062,129.72999572753906,127.5,128.6999969482422,101.0606918334961,2655400
2005-11-10,128.14999389648438,130.3300018310547,127.77999877929688,130.08999633789062,102.15216064453125,3174500
2005-11-11,129.4499969482422,130.6300048828125,129.27000427246094,130.0,102.08150482177734,2134000
2005-11-14,130.32000732421875,130.32000732421875,128.60000610351562,129.24000549316406,101.48473358154297,1799300
2005-11-15,129.6999969482422,129.75999450683594,127.05999755859375,127.97000122070312,100.48748016357422,2356400
2005-11-16,128.35000610351562,128.47000122070312,126.55999755859375,128.17999267578125,100.65233612060547,2538900
2005-11-17,128.0,130.41000366210938,127.86000061035156,130.41000366210938,102.4034423828125,2595400
2005-11-18,131.89999389648438,131.89999389648438,129.80999755859375,131.5800018310547,103.32218933105469,2616000
2005-11-21,131.25,132.47999572753906,130.49000549316406,132.41000366210938,103.97393035888672,2084400
2005-11-22,131.8000030517578,132.99000549316406,130.80999755859375,132.60000610351562,104.12312316894531,2392300
2005-11-23,132.61000061035156,134.99000549316406,132.61000061035156,134.0800018310547,105.2852783203125,3139800
2005-11-25,134.1999969482422,134.88999938964844,134.02999877929688,134.1199951171875,105.31666564941406,808200
2005-11-28,134.3000030517578,134.3000030517578,130.83999633789062,131.10000610351562,102.94526672363281,2759900
2005-11-29,132.0,132.42999267578125,129.0500030517578,130.4499969482422,102.43485260009766,3095500
